user,item,estimated_rating
202744,7669,3.8525586347164786
202744,5690,3.850864421850919
202744,1214,3.8507425748209276
202744,1296,3.849821081085282
202744,5225,3.846915953929363
202744,475,3.846707852789288
203144,1225,4.854740017395397
203144,1233,4.8198236544439474
203144,1197,4.750890007711334
203144,912,4.676840505947359
203144,1278,4.668794394717418
203144,1304,4.614314890221502
203144,3421,4.612218709892775
203144,1244,4.596232074342795
203144,1263,4.593873723997938
203144,1283,4.581541358099817
203144,6669,4.577910770762945
203144,1258,4.574084195124423
203144,899,4.563579094439839
203144,48394,4.550118979458612
203144,1267,4.548194729855907
203144,1209,4.537649472819331
203144,1260,4.5355985514790085
203144,1204,4.531064127852218
203144,1208,4.526513625621355
203144,1262,4.522537128818976
203144,924,4.521379070937367
203144,1231,4.515275278758886
203144,2020,4.507615093629374
203144,1172,4.504917220995479
203144,2194,4.504118675069217
203144,529,4.500310697048395
203144,1073,4.495079180551231
203144,1224,4.483547885775068
203144,296,4.469164109332276
203144,81591,4.4654578990050515
203144,5498,4.462085810201705
203144,1213,4.461916108025602
203144,44555,4.452993570385165
203144,2313,4.444973692342757
203144,908,4.443710176350238
203144,2396,4.419052795082262
203144,4226,4.4102577620460135
203144,1183,4.372184875245445
203144,88125,4.3714172045834765
203144,594,4.371412455497255
203571,50,4.922351429502836
203571,296,4.9139909851867865
203571,2959,4.8950588143447264
203571,4226,4.8233962143015185
203571,1224,4.78570909273056
203571,593,4.733161609603555
203571,1231,4.720422250340269
203571,6777,4.7135307491686715
203571,678,4.672388366217902
203571,5008,4.671707282156601
203571,6669,4.662928048674201
203571,2819,4.662262737200195
203571,48394,4.656758425350415
203571,1207,4.652850399872672
203571,2804,4.648783668019773
203571,3897,4.642372088534411
203571,926,4.625401357328995
203571,2843,4.622580359657564
203571,6650,4.613714013802731
203571,1250,4.609487561473702
203571,136449,4.591079921662354
203571,99114,4.589655151231011
203571,6539,4.588041771335594
203571,1209,4.587390124203212
203571,608,4.580925501604801
203571,1201,4.568726505950368
203571,44555,4.567832820650965
203571,1358,4.565190492634967
203571,293,4.563973010796225
203571,109487,4.560555820803074
203571,2905,4.552011769718105
203571,32554,4.548079145700539
203571,6579,4.542210427304453
203571,1939,4.5416344742945265
203571,71033,4.538180619365804
203571,1213,4.5345648509296606
203571,3819,4.531228306628883
203571,3384,4.528714715208034
203571,1260,4.527148431824237
203571,31410,4.526864983438715
203603,260,5.0
203603,4226,4.884734162833707
203603,541,4.847993038779784
203603,1196,4.847965313490368
203603,7153,4.82719377455543
203603,955,4.81197469185508
203603,296,4.807437859824929
203603,1198,4.798227968856014
203603,1204,4.78730565367343
203603,5952,4.786286548973575
203603,6669,4.779083035242542
203603,1267,4.756515656098152
203603,1939,4.755428315023261
203603,1617,4.755182445989276
203603,2804,4.745949632383144
203603,1147,4.744401657841067
203603,8477,4.743790671925229
203603,4298,4.740726000278173
203603,720,4.7224580836634
203603,100553,4.715506655423685
203603,98491,4.706118526596579
203603,950,4.702189648924735
203603,912,4.698156476808428
203603,1221,4.693203482776363
203603,7766,4.691491057780963
203603,1269,4.6902872626081455
203603,3819,4.687183433009886
203603,7121,4.686435548764729
203603,2940,4.686273927396029
203603,1217,4.684690376992102
203603,6650,4.683737425361151
203603,1132,4.675388459458277
203603,7926,4.673379315288463
203603,1304,4.670128065917956
203603,1177,4.6699494455415875
203603,1136,4.668906642238448
203603,112552,4.667679766891272
203603,1945,4.6594110645794595
203603,93040,4.656954446181619
203603,3196,4.655769912140269
203836,4298,4.579611182634806
203836,100553,4.490971765024413
203836,1237,4.481765328163586
203836,1132,4.475567007754874
203836,7063,4.445521703956455
203836,1939,4.443695808197302
203836,8477,4.435887770994706
203836,904,4.433141697792157
203836,6669,4.418591424153916
203836,44555,4.400353604332436
203836,3182,4.391049654177209
203836,5772,4.3824311850475315
203836,140174,4.372322466423576
203836,3000,4.368318973302816
203836,8638,4.363068356936424
203836,905,4.362663218993988
203836,950,4.355106418029776
203836,3435,4.3489836588432
203836,1267,4.34700795625188
203836,1224,4.34681037142411
203836,7700,4.340362610437899
203836,2067,4.3344196297836675
203836,5291,4.3221821235405
203836,3307,4.3210636371864055
203836,946,4.318728031008675
203836,750,4.318320942605061
203836,2932,4.316469078028959
203836,7116,4.316048601048686
203836,678,4.315171543844942
203836,77846,4.305183049056882
203836,2330,4.3042600442286645
203836,2019,4.3032152850169805
203836,1288,4.297369348498322
203836,27002,4.2927346966179725
203836,86781,4.290307282990044
203836,3462,4.280491156680518
203836,1276,4.277374242039746
203836,924,4.270799515414419
203836,5690,4.264993921592021
203836,1254,4.263567892349481
203950,1224,4.996252923125222
203950,5498,4.815220074066489
203950,7013,4.798037782076845
203950,6669,4.786802895188781
203950,2357,4.781075722126468
203950,946,4.779357953298216
203950,6643,4.765817981723861
203950,7234,4.752821890208289
203950,2726,4.736925948375859
203950,6783,4.734924413288341
203950,2203,4.729156106306723
203950,93040,4.728486913056404
203950,100553,4.728256309030425
203950,6650,4.722800848206339
203950,85342,4.720022047353162
203950,2330,4.71617683105125
203950,926,4.716054392924361
203950,3307,4.714681926772352
203950,7209,4.71178536862398
203950,8684,4.710617018731149
203950,7116,4.693986660788937
203950,105844,4.693530606843086
203950,3074,4.690974542444176
203950,69524,4.690702737419688
203950,4298,4.68906232774987
203950,3435,4.68182711950908
203950,7924,4.681638713680174
203950,3462,4.6771148884500215
203950,2066,4.67645033560415
203950,1273,4.672179691540564
203950,2696,4.6695595096096705
203950,77846,4.669160478683269
203950,4406,4.662409196894832
203950,593,4.658962276220411
203950,7700,4.658085770700478
203950,26163,4.657026326034137
203950,3306,4.656090595151934
203950,3819,4.654799111405554
203950,32460,4.654360172408981
203950,1809,4.648056613523957
204057,112552,4.5194964143421235
204057,2019,4.511140967666944
204057,7121,4.438172140108399
204057,1260,4.395706312876279
204057,7478,4.388053052064843
204057,100553,4.386887286514597
204057,1263,4.383684331268364
204057,44555,4.378695285160707
204057,4298,4.359054535849605
204057,6669,4.340254588571966
204057,1221,4.338251443105303
204057,1224,4.332156475934341
204057,778,4.331433182112607
204057,79132,4.325019396458615
204057,1617,4.322217893436049
204057,148626,4.311756988233473
204057,2905,4.311516709776085
204057,1234,4.309036880455828
204057,720,4.306741221475663
204057,1132,4.306185988879585
204057,85774,4.296454761308705
204057,31410,4.288104470393023
204057,5498,4.285296000918895
204057,5690,4.282223504343987
204057,3307,4.265639823213299
204057,246,4.264952455422987
204057,908,4.260552803759362
204057,8684,4.259475248401997
204057,1207,4.258932686844509
204057,6104,4.255494178115132
204057,1262,4.24877778681666
204057,134853,4.245993434263218
204057,16,4.242086210664882
204057,1218,4.240532293893322
204057,6783,4.238508869263435
204057,86504,4.233828782207179
204057,57669,4.232754848732203
204057,71462,4.23230157306348
204057,1269,4.227053539649502
204057,1204,4.224693443406182
204153,6783,5.0
204153,2066,5.0
204153,26242,5.0
204153,84116,5.0
204153,64701,5.0
204153,5782,5.0
204153,31101,5.0
204153,55872,5.0
204153,2762,5.0
204153,88345,5.0
204153,955,5.0
204153,5475,5.0
204153,1066,5.0
204153,31878,5.0
204153,7299,5.0
204153,3002,5.0
204153,85342,5.0
204153,61240,5.0
204153,1260,5.0
204153,930,5.0
204153,5876,5.0
204153,3481,5.0
204153,37240,5.0
204153,3880,5.0
204153,114935,5.0
204153,6721,5.0
204153,2396,5.0
204153,2952,5.0
204153,3071,5.0
204153,25777,5.0
204153,4996,5.0
204153,4407,5.0
204153,2624,5.0
204153,66686,5.0
204153,81788,5.0
204153,1834,5.0
204153,52952,5.0
204153,2692,5.0
204153,3492,5.0
204153,943,5.0
204730,898,5.0
204730,4993,4.968975289735417
204730,1080,4.958875231174901
204730,3307,4.887833775138258
204730,5952,4.876950051457074
204730,1267,4.848309574003759
204730,912,4.833037808712908
204730,7153,4.808008568137364
204730,2730,4.802698476456648
204730,5690,4.801401683976247
204730,2791,4.762300153300542
204730,930,4.734963900938089
204730,3498,4.726470175691913
204730,922,4.715154280694091
204730,3114,4.709571819904855
204730,3468,4.636869294560897
204730,2932,4.634162073519678
204730,1265,4.612695958393878
204730,1207,4.599567123166452
204730,1245,4.59359876353223
204730,5291,4.593331263520873
204730,1284,4.5885450536022505
204730,1247,4.582431596023409
204730,112183,4.5601650864720975
204730,3435,4.5564978152105065
204730,2186,4.554709364183629
204730,5673,4.5356913162149635
204730,7156,4.530833243458218
204730,1147,4.529288594225012
204730,899,4.528248826658784
204730,3097,4.503274599124808
204730,2109,4.503194408634253
204730,1237,4.499668810952027
204730,928,4.498659794617486
204730,3091,4.493197749783246
204730,1250,4.483931279902145
204730,4226,4.4797905740951665
204730,6669,4.464336995809574
204730,954,4.46278381690029
204730,3462,4.462006487208585
206173,904,4.215457961967159
206173,1172,4.1013627319109816
206173,594,4.095251132801231
206173,1235,4.078055141320976
206173,1233,4.077868379526605
206173,919,4.073007031680011
206173,910,4.05412361030682
206173,1207,4.03063967500467
206173,1260,3.938672236262068
206173,1263,3.9279636188404425
206173,1284,3.8606574475837103
206173,3418,3.8520594661082903
206173,670,3.842573543656366
206173,1208,3.8335812696409306
206173,2078,3.832591017535395
206173,3396,3.8241782411368717
206173,3681,3.8208094149941316
206173,1949,3.8143387020344433
206173,1262,3.8127744730195254
206173,1300,3.8089319418848206
206173,7256,3.807834389076331
206173,3730,3.805903349852745
206173,246,3.8036088006890205
206173,1274,3.803499632474717
206173,541,3.803196238608666
206173,497,3.787518312501833
206173,2932,3.7845844067811334
206173,529,3.7774910148112824
206173,1252,3.7696348797161994
206173,98961,3.7680008527363964
206173,2020,3.7444304500573677
206173,1267,3.7377378677871187
206173,1947,3.734293769190862
206173,3363,3.731044402479524
206173,5291,3.7290430024918573
206173,1234,3.727735653985288
206173,6242,3.71661840893619
206173,2019,3.7139499169138723
206173,2066,3.7110375528248962
206173,1231,3.7065939871577696
206270,5952,5.0
206270,1234,5.0
206270,4993,5.0
206270,7153,5.0
206270,1132,4.972591384167164
206270,79132,4.953972180639306
206270,92535,4.941531407272614
206270,112852,4.925157669354198
206270,909,4.895171784560602
206270,4995,4.890140955693916
206270,142488,4.885219320241058
206270,3090,4.883407705077791
206270,105593,4.880491030577839
206270,7700,4.876004871552967
206270,33794,4.8676852012782925
206270,1224,4.867374295590212
206270,5498,4.862049902252899
206270,6299,4.8606616957029125
206270,2066,4.856567220167915
206270,2067,4.83451594538639
206270,31410,4.832033920094294
206270,44555,4.828947165845838
206270,3307,4.828454462743373
206270,3498,4.82468393874814
206270,6669,4.822717828149819
206270,7013,4.810909929173219
206270,3038,4.810291222968437
206270,62336,4.804626019955795
206270,955,4.804353365678346
206270,2594,4.8042794386695755
206270,3819,4.8028598452497535
206270,2936,4.79841161539531
206270,5385,4.791541985869375
206270,2019,4.789831992952178
206270,5995,4.788591964054922
206270,89745,4.787987972863862
206270,4969,4.786606141222389
206270,16,4.785188521357134
206270,2357,4.780642690306313
206270,3384,4.779812519817654
206503,950,4.431919900903024
206503,1224,4.3956504508239105
206503,1267,4.341977797338219
206503,95654,4.3272670038376955
206503,44555,4.326845113493589
206503,1217,4.316957287291577
206503,926,4.2620322004573294
206503,7013,4.260065257446465
206503,2357,4.258275949577092
206503,86781,4.242733180566374
206503,74324,4.242546486718244
206503,947,4.2407940507002575
206503,1259,4.234033930456713
206503,1233,4.233820011467726
206503,6216,4.232070109778951
206503,2863,4.229939262728452
206503,2852,4.228759458472875
206503,3435,4.226383248764601
206503,2940,4.225819598527455
206503,1254,4.223881080828706
206503,955,4.216567077583856
206503,3470,4.212695029483689
206503,4969,4.2124075650218415
206503,69529,4.210337544368717
206503,7700,4.209248600326897
206503,32892,4.207070343849278
206503,1204,4.204097719201143
206503,2804,4.203600096034166
206503,965,4.201827180001418
206503,6669,4.194464692482778
206503,2069,4.191370195368979
206503,1237,4.191207747236919
206503,85342,4.188463825586572
206503,3307,4.187935431964193
206503,95858,4.185945998699826
206503,2067,4.180792526422893
206503,71033,4.177052230389924
206503,8477,4.17328183308538
206503,100553,4.169664555388792
206503,1132,4.166952205782143
206545,214,4.36034939144125
206545,950,4.349724358587087
206545,79132,4.286247740446918
206545,3090,4.262031733293044
206545,3819,4.261884421094245
206545,7700,4.255388351380953
206545,3494,4.243354158572735
206545,2324,4.236084517682885
206545,4298,4.234654876774609
206545,2066,4.228714069064888
206545,1132,4.228424247829578
206545,7844,4.226108275786413
206545,1224,4.225555096672928
206545,112552,4.213548936696651
206545,905,4.213454709524121
206545,69529,4.210913563866075
206545,38304,4.206938732621792
206545,6650,4.202365760069318
206545,946,4.201948230265175
206545,4969,4.200843172007377
206545,40870,4.199472216047071
206545,2843,4.189824364460405
206545,86345,4.188971377485801
206545,1050,4.188395965674955
206545,3330,4.185108414955541
206545,1939,4.183823734839064
206545,105593,4.183344025191834
206545,1254,4.172978208974616
206545,1797,4.17234875032762
206545,100553,4.1635567274080225
206545,1267,4.1634716798767775
206545,3196,4.159576318483247
206545,93040,4.15900383455911
206545,71106,4.154686012975858
206545,1218,4.15272755898631
206545,5385,4.149056879403484
206545,5498,4.148772630867344
206545,2940,4.14527913503725
206545,1950,4.144116285181391
206545,3038,4.1418657689315195
206548,926,4.606991155884605
206548,3307,4.558715601937694
206548,48780,4.551326686475995
206548,5475,4.551280770280392
206548,44555,4.530899808061669
206548,3435,4.515960613319603
206548,1147,4.506140302185335
206548,3196,4.504383376942229
206548,905,4.460316226454454
206548,93040,4.458777013796301
206548,2726,4.451773962812608
206548,3090,4.443182484389198
206548,3494,4.426259641784736
206548,1132,4.421143093846573
206548,142488,4.419537219161531
206548,945,4.418735214357087
206548,7013,4.415772834903571
206548,5304,4.410092943283442
206548,950,4.400525027228456
206548,1939,4.400470378029608
206548,32554,4.392717301304459
206548,5385,4.392211671952087
206548,1224,4.391831165708384
206548,1283,4.3808157956810305
206548,7700,4.375711452963986
206548,3508,4.369816858152167
206548,8228,4.369149987028631
206548,1950,4.368454380480446
206548,2935,4.367106559012564
206548,1066,4.36014091604586
206548,3470,4.359798013227748
206548,5995,4.359759251706532
206548,104879,4.357513873742069
206548,6650,4.354508042125881
206548,104374,4.353470903586753
206548,105197,4.349498838620547
206548,7844,4.348356528163016
206548,2182,4.34802999261679
206548,6286,4.3434444189552055
206548,214,4.3407155477000074
