user,item,estimated_rating
206836,1304,4.018472367408332
206836,3037,4.012929804869593
206836,52435,4.006382870857535
206836,25764,4.003555754046281
206836,93040,3.9896870262309982
206836,44555,3.987541804801598
206836,85342,3.9838324945068164
206836,3435,3.982453939545425
206836,32587,3.971858492847337
206836,7766,3.968726903294088
206836,2843,3.967945942586361
206836,909,3.9660911888091737
206836,4741,3.9554952447340272
206836,1263,3.954905198691875
206836,1939,3.9533771395617796
206836,115122,3.951982836510274
206836,281,3.947966117715247
206836,1132,3.946520285127697
206836,81845,3.944225558150017
206836,55721,3.9440943059945432
206836,1303,3.94266165719978
206836,3223,3.940760336820081
206836,945,3.9403739784713143
206836,1221,3.9371436796065713
206836,912,3.9312119413191757
206836,7836,3.930510715342144
207060,50,4.704942613054643
207060,4993,4.607931910662379
207060,296,4.6072737924930705
207060,7153,4.581354854898962
207060,5952,4.502373585053113
207060,79132,4.497844583688052
207060,1080,4.431600596399374
207060,2959,4.376772747992819
207060,593,4.292717024180267
207060,32554,4.291930339096964
207060,541,4.282530277316859
207060,2019,4.266179017458283
207060,1210,4.258433963855932
207060,2066,4.235393967745652
207060,293,4.233938058746668
207060,1201,4.222933899392504
207060,31410,4.1715646822612165
207060,1704,4.159026432390636
207060,44555,4.152910832662079
207060,2202,4.138439960890645
207060,16,4.136437018315699
207060,2324,4.127391222652633
207060,31658,4.108859018207424
207060,1208,4.104025642571153
207060,71033,4.101489616382465
207060,4226,4.099469446756017
207060,6669,4.092655571423441
207060,109487,4.088612894459224
207060,946,4.085025634681802
207060,1259,4.0834469814308605
207060,3330,4.076515745713365
207060,5010,4.072804853065895
207060,2495,4.067194859660876
207060,99114,4.06135833390052
207060,48516,4.058351690960344
207060,148626,4.047303555651367
207060,1132,4.046566964626569
207060,2940,4.043080629622246
207060,1218,4.040408407519585
207060,112552,4.039281882834844
207083,2940,4.2254885840538705
207083,926,4.216294615709549
207083,2019,4.141106900784467
207083,945,4.137364072653249
207083,930,4.137188936664664
207083,6650,4.134001878115732
207083,593,4.1331700307118195
207083,720,4.129533635933312
207083,8477,4.124712544276843
207083,31410,4.119333988321548
207083,4298,4.109127595395268
207083,1946,4.103235414258275
207083,5008,4.10057380061785
207083,55442,4.096696997589976
207083,7766,4.083031238072388
207083,2843,4.0665097809142825
207083,1281,4.058428452972509
207083,214,4.057016998517675
207083,6104,4.055433839286913
207083,2495,4.0545815568038845
207083,942,4.053892835977505
207083,955,4.043812511283393
207083,946,4.043116850813065
207083,2066,4.03899109168269
207083,1233,4.037017578527277
207083,26242,4.0356754392404275
207083,62336,4.034803527773184
207083,678,4.0326449966961295
207083,8638,4.031517917291195
207083,7063,4.030557489073996
207083,5291,4.026463891830543
207083,904,4.0226585000520405
207083,50,4.020322904960471
207083,1050,4.013715465267653
207083,95654,4.012764744914727
207083,112552,4.00900299163683
207083,7478,4.005974990726432
207083,1237,4.003927914346287
207083,3074,4.000624588715168
207083,3196,4.000139389293663
207121,100553,4.3392400839007905
207121,1218,4.3322969140302785
207121,214,4.317005458976236
207121,8477,4.3150505957163245
207121,6669,4.310682698981939
207121,4969,4.297995722411424
207121,3307,4.287497059540079
207121,1147,4.270576650842993
207121,3038,4.258807217279809
207121,1237,4.256122680693766
207121,60069,4.252450484631948
207121,8620,4.249860561727018
207121,7834,4.244866895565517
207121,7766,4.242479179017412
207121,1208,4.240842572443858
207121,3819,4.238198226698751
207121,3134,4.234563941513352
207121,1281,4.23352534676862
207121,1939,4.230537880057884
207121,7234,4.230198394415769
207121,2940,4.223415234464712
207121,950,4.215344495147794
207121,1264,4.214742159946403
207121,3091,4.214289886315073
207121,1950,4.2127974198844225
207121,7116,4.2103953391101046
207121,2624,4.208968845356884
207121,48394,4.206472212303208
207121,85342,4.199929470299889
207121,2905,4.194457612458818
207121,1293,4.190832162382942
207121,4298,4.189601898171933
207121,678,4.186196193661042
207121,3435,4.179960734569985
207121,112552,4.179534142539878
207121,140174,4.177760931382532
207121,74324,4.176378982037313
207121,5291,4.173399128410788
207121,5690,4.171968212321109
207121,93721,4.169353589781548
207324,778,4.269720408500514
207324,5291,4.203455398125143
207324,969,4.172827875828192
207324,2997,4.170436911438591
207324,1276,4.160724053314345
207324,5690,4.1548312987467275
207324,3503,4.149946433440768
207324,1232,4.147643523816951
207324,1233,4.136797899426173
207324,5902,4.107783152257038
207324,909,4.081907865380801
207324,6669,4.080359332736651
207324,3435,4.079807464107564
207324,926,4.075180479268457
207324,1284,4.071878101931192
207324,3307,4.0679741274197925
207324,2313,4.056529354028042
207324,1237,4.053205224345135
207324,2132,4.036933800397637
207324,2288,4.024447495646461
207324,1945,4.0231800357347165
207324,4754,4.0143652583958565
207324,1809,4.010924084766409
207324,8477,4.007395505202999
207324,3134,4.006380675365238
207324,2066,4.005448726737764
207324,30810,4.000814690925436
207324,3629,4.000261614610458
207324,1951,3.9962363974546617
207324,1223,3.9879850706195255
207324,1227,3.9811612366055478
207324,232,3.980008910666256
207324,7478,3.9751888607474304
207324,7766,3.9678804184229013
207324,8638,3.9673133358836754
207324,2940,3.9580824599184545
207324,1172,3.9575172161368553
207324,7387,3.955164594194306
207324,3504,3.954433104088809
207324,3470,3.953752307892593
207884,2858,5.0
207884,104374,5.0
207884,3819,5.0
207884,5475,5.0
207884,7766,5.0
207884,6650,5.0
207884,110,5.0
207884,4718,5.0
207884,3330,5.0
207884,1262,5.0
207884,1304,5.0
207884,2936,5.0
207884,6852,5.0
207884,1224,5.0
207884,214,5.0
207884,77846,5.0
207884,7063,5.0
207884,50,5.0
207884,5446,5.0
207884,4896,5.0
207884,3897,5.0
207884,457,4.995887129503673
207884,3038,4.989064703984458
207884,1198,4.981756805253234
207884,2069,4.966732129623162
207884,3011,4.964670371429705
207884,4993,4.963169390884503
207884,1254,4.954341333596865
207884,40815,4.951535140896146
207884,2420,4.947411279783637
207884,946,4.945833362930032
207884,55290,4.936795256928539
207884,27660,4.9327365801038585
207884,2739,4.931904416876191
207884,79132,4.929223009494711
207884,117176,4.921531243865715
207884,3090,4.914966322329209
207884,581,4.914477698158298
207884,1537,4.912932462172642
207884,33166,4.907083508784195
208156,50,4.371450717327102
208156,6669,4.338835457075736
208156,4878,4.334250902808605
208156,1213,4.313022926614665
208156,1132,4.1808277909276566
208156,7669,4.155041683461373
208156,5446,4.147388123199045
208156,6777,4.136455037111842
208156,7926,4.119244846153646
208156,293,4.115064210625878
208156,44555,4.11447498209681
208156,4034,4.109507578664241
208156,1204,4.096346492277105
208156,30707,4.0819929281949605
208156,926,4.08054231601797
208156,3683,4.065192491715829
208156,3090,4.059547812344769
208156,7013,4.056446123906109
208156,913,4.054591762615601
208156,7981,4.051625294710539
208156,951,4.050687790919894
208156,26003,4.045531035165444
208156,1272,4.042192622762347
208156,116897,4.03770256810826
208156,3730,4.036718491735555
208156,3307,4.029422697217542
208156,4226,4.023677239562952
208156,1617,4.023088288689842
208156,5418,4.022733670017996
208156,2467,4.022431603801387
208156,912,4.014674226243854
208156,1223,4.008154918252
208156,3359,4.002116962664583
208156,1300,4.001782993232398
208156,1292,4.0017766930542855
208156,93721,3.997966401096641
208156,2019,3.997848556128372
208156,778,3.992562909561004
208156,5902,3.9924786787413282
208156,64614,3.98775248682929
208422,1237,4.368251195427656
208422,32587,4.3535379053495715
208422,7256,4.321041647047485
208422,6874,4.289961404685715
208422,2068,4.2878358237074545
208422,1245,4.282073119355743
208422,79132,4.27446717793255
208422,4144,4.239865329536117
208422,93040,4.231694439977348
208422,2019,4.22086745412222
208422,2467,4.210341511162405
208422,1225,4.209602742533869
208422,3681,4.206431433991104
208422,3736,4.199968575940562
208422,131724,4.191062275177595
208422,281,4.184767944313604
208422,945,4.176269824326976
208422,1232,4.163058754865087
208422,104944,4.159779489615051
208422,8477,4.159598251800087
208422,86345,4.148916705518915
208422,48394,4.13441833704962
208422,148626,4.133990482513417
208422,48516,4.132548497378099
208422,3200,4.122244224293181
208422,3134,4.120918079342094
208422,1260,4.117844162192653
208422,5147,4.1104189490584355
208422,6104,4.10201822636934
208422,5690,4.093371321267986
208422,42632,4.0846823373672585
208422,7153,4.083886637602842
208422,1147,4.075842903892493
208422,7981,4.072035008048759
208422,5952,4.069856844415918
208422,7361,4.0691599948809145
208422,5225,4.066162746741957
208422,6669,4.064233152329501
208422,7766,4.0595576635207395
208422,1211,4.059289353803072
209177,2959,4.153408552429604
209177,2542,4.129543584538327
209177,955,4.115755713734273
209177,2010,4.100376244360076
209177,4969,4.087698519459003
209177,7700,4.077840719476726
209177,100553,4.057497643937263
209177,3435,4.056440718172052
209177,950,4.0458192547605165
209177,942,4.03607681925194
209177,3307,4.035107160217376
209177,3090,4.030314379387541
209177,1303,4.020754112867825
209177,2324,4.019876437514033
209177,86345,4.007692208691175
209177,8477,4.003350158377349
209177,71033,3.9986013397091065
209177,154,3.9962294447017253
209177,1204,3.9917940906071046
209177,2066,3.9821513326093885
209177,7669,3.9777324105453324
209177,1264,3.974905875543517
209177,93721,3.9703708013259615
209177,2843,3.967476638295381
209177,3494,3.966202785182677
209177,89774,3.9628042896676243
209177,3196,3.959039211771217
209177,2872,3.9583061424774297
209177,25850,3.9569205108147854
209177,4298,3.954235012586309
209177,1213,3.9523808328456416
209177,7156,3.951630182425423
209177,3338,3.9507032498904335
209177,2203,3.9503024350236333
209177,7013,3.9476433548285703
209177,7116,3.94596521948563
209177,7943,3.938586417912043
209177,3022,3.9328205121481994
209177,1132,3.929904465699026
209177,290,3.928319689064383
211005,5446,4.845743396887293
211005,3462,4.775977407853923
211005,214,4.769000914980665
211005,93040,4.669046468509883
211005,3090,4.65970716099142
211005,1132,4.624644067825953
211005,1268,4.61442892819021
211005,5489,4.601568490668092
211005,1939,4.597054162972493
211005,5475,4.59212397007329
211005,4969,4.5856602548851555
211005,1209,4.579949709154653
211005,93721,4.579799908130898
211005,3969,4.572392769930806
211005,7888,4.5709296954232235
211005,82,4.563303977529832
211005,3037,4.563169914551339
211005,3677,4.553057934314311
211005,27660,4.553052636239669
211005,31116,4.550631122860021
211005,6299,4.54888024845071
211005,947,4.542160276589895
211005,3067,4.541798442069806
211005,3347,4.540981713790447
211005,55442,4.537562169490872
211005,86345,4.5346105538859085
211005,48165,4.530608562939078
211005,31658,4.52686141356571
211005,3736,4.522928105513429
211005,3819,4.522238723427252
211005,95654,4.521922796232636
211005,7013,4.518872671248935
211005,2905,4.518666893801797
211005,30803,4.51626634116851
211005,2183,4.515069293083995
211005,65188,4.512385304870868
211005,7560,4.511523271761041
211005,6533,4.507632790415368
211005,7235,4.505143484752588
211005,6650,4.500770153267998
211111,1132,4.363585752994878
211111,79132,4.352814370172724
211111,2324,4.351251640991944
211111,64614,4.330664404451101
211111,86345,4.284734352501316
211111,2686,4.2789234771146605
211111,720,4.259614160705135
211111,68954,4.255044150327787
211111,912,4.24725615828528
211111,3147,4.224583593443277
211111,3330,4.218843239841815
211111,2858,4.210246471702642
211111,1204,4.208473674075681
211111,2248,4.197832574011719
211111,88810,4.195417663882788
211111,161582,4.191612520524871
211111,60069,4.190032472870306
211111,1293,4.188748647052931
211111,3037,4.167320969598908
211111,134130,4.164562807948161
211111,7669,4.1567411191374335
211111,2467,4.152791278356691
211111,44555,4.149246540778062
211111,1303,4.149230997137074
211111,1224,4.149123102992895
211111,1304,4.134294250210903
211111,1281,4.132736518203737
211111,1259,4.132201966618992
211111,1201,4.131776226683907
211111,1240,4.1293788107080776
211111,593,4.12810420870304
211111,908,4.123149909177185
211111,3421,4.120864724411019
211111,950,4.116835971964293
211111,1249,4.11188309222874
211111,3552,4.1115029223026225
211111,81845,4.108125074700123
211111,1250,4.102600306922059
211111,80906,4.101414214520448
211111,92535,4.095389398358713
211583,1208,4.651325835017398
211583,593,4.5415392492410085
211583,608,4.486230568452285
211583,1732,4.440045544857542
211583,1213,4.420821213097669
211583,904,4.399424815212123
211583,3435,4.376982808487708
211583,5291,4.3511214275214405
211583,7700,4.344074611802742
211583,1234,4.333497975206958
211583,955,4.3320859310958655
211583,1304,4.325107643576141
211583,1237,4.319184708499193
211583,1288,4.315961267323616
211583,3000,4.315168329815208
211583,296,4.314879086298693
211583,8477,4.307447709920713
211583,913,4.306126080316305
211583,5498,4.304600168750271
211583,1132,4.296571134986599
211583,3629,4.2942176172001005
211583,7836,4.293506486384918
211583,1209,4.292029161146599
211583,1939,4.290814689153336
211583,1201,4.287476579514602
211583,2208,4.28465098045412
211583,4969,4.263034350214346
211583,1217,4.259253258365071
211583,93721,4.258644689159914
211583,7013,4.2567692228530625
211583,678,4.255872327275549
211583,1248,4.245908615843064
211583,93040,4.234581233909349
211583,6818,4.233341497102106
211583,1394,4.232453744236922
211583,1233,4.2262127361120445
211583,1204,4.225380022367611
211583,6669,4.223252919809861
211583,2726,4.220836851779228
211583,260,4.219700165344984
211597,926,4.4329351076051395
211597,2940,4.416176683643858
211597,80906,4.401106216679231
211597,86345,4.356577446910405
211597,100553,4.344035171873003
211597,8477,4.34090480662761
211597,3307,4.324892727876051
211597,678,4.323595920900454
211597,7013,4.31423316600936
211597,4298,4.309882072966707
211597,7478,4.303330639368056
211597,92535,4.298994029369236
211597,1224,4.295385740103611
211597,7700,4.28335899705345
211597,86347,4.281183122228244
211597,2726,4.281000546902771
211597,1147,4.278182975696863
211597,945,4.277136012267295
211597,55442,4.2708918383191214
211597,93040,4.268628946318961
211597,3330,4.26022598715061
211597,6669,4.258823755117834
211597,5747,4.258256551813988
211597,3736,4.257967889116333
211597,3074,4.2579040316838705
211597,3819,4.254260551126007
211597,214,4.251558868407259
211597,26131,4.250757586441705
211597,1132,4.2506662803087245
211597,7836,4.250155082034322
211597,5446,4.248138425881737
211597,1950,4.2447302107941765
211597,4969,4.241663396361665
211597,2624,4.2407367351055765
211597,3090,4.2407112971878265
211597,112852,4.234111100040039
211597,3435,4.23255368961474
211597,950,4.229798567316957
211597,1260,4.225987370915322
211597,32554,4.224250605948735
211669,2019,5.0
211669,7361,5.0
211669,6669,5.0
211669,1939,5.0
211669,1950,5.0
211669,4226,4.983208131432726
211669,81845,4.968963768465553
211669,1147,4.965544622518635
211669,1132,4.953768202192181
