user,item,estimated_rating
591,1230,4.051738782188749
591,3035,4.038506957173093
591,5952,4.03605329975539
591,745,4.031973262742424
591,2692,4.029350468012449
591,1945,4.023138573880967
591,296,4.016398777200636
591,3683,4.011865865783101
591,1089,4.008250388962977
591,923,4.00615102371548
591,905,4.005382580319117
591,5618,3.9962472299504106
591,6539,3.995605398966587
591,50,3.9910093024770417
591,1217,3.98659345901666
591,6016,3.985995720696384
591,1136,3.979262356626204
591,2542,3.977683815652346
591,106920,3.970475638453273
591,2973,3.967872381830679
591,1219,3.961391814207969
591,1203,3.9601084554380335
591,2064,3.9598185488377977
591,33166,3.9553120977890317
591,3462,3.9550637730976006
591,913,3.95459921707369
591,58559,3.950764184893741
591,48780,3.950377507463253
591,1254,3.9499483584050226
592,5995,4.863172490820298
592,969,4.83638750005634
592,1945,4.76288258966408
592,1193,4.706208335861277
592,904,4.705359931477975
592,106920,4.700496937886887
592,805,4.684014040760092
592,1296,4.680349013245237
592,720,4.6581743265760425
592,908,4.655669372252183
592,56782,4.649899781508812
592,44665,4.648248551247642
592,6016,4.646807136954817
592,3462,4.63217595551035
592,745,4.621294313063188
592,123,4.6197431425013065
592,951,4.616102029733584
592,2329,4.611442156137064
592,1223,4.608368122584163
592,905,4.599727980114596
592,968,4.5992646023664605
592,81845,4.592474033104045
592,1283,4.591488564710436
592,7482,4.584136415687142
592,1257,4.583490787666578
592,72226,4.582686843515902
592,1939,4.5808030400580835
592,1209,4.579566266419927
592,926,4.571441758955189
592,26974,4.569038704820759
592,194,4.564853872606764
592,2231,4.560351784205229
592,2318,4.557272647627341
592,58559,4.556061886470122
592,1233,4.551989620634499
592,1259,4.550405589616861
592,3147,4.550312939358328
592,318,4.548050245011179
592,8754,4.544805352376625
592,44191,4.544052648424609
593,318,4.991663299265477
593,969,4.973415874888036
593,926,4.958872872722782
593,1207,4.931654640292464
593,2692,4.92056590987678
593,5971,4.91323089674999
593,1212,4.903835905246869
593,3462,4.885229221559769
593,904,4.879498795976166
593,898,4.8789920520823085
593,2858,4.8773052314104035
593,858,4.872119331437384
593,608,4.85068975698216
593,7502,4.839755206125351
593,750,4.836048275161026
593,1172,4.8288145873327535
593,56782,4.8282501291093025
593,50,4.8282033608049
593,5618,4.8261851576438675
593,72226,4.807391373127556
593,922,4.807329389709397
593,913,4.799789828921911
593,953,4.78701225589801
593,48780,4.775658136318483
593,1204,4.766868135762346
593,3730,4.766704574922699
593,3683,4.760663566769986
593,1197,4.756252141516975
593,923,4.754894725412316
593,1230,4.752401737642055
593,2804,4.7501353100037305
593,106920,4.7469580485618526
593,2329,4.745062929473224
593,4011,4.742633958896898
593,1201,4.735261013058973
593,778,4.734532290378046
593,905,4.729892215523056
593,55269,4.724757097763347
593,1213,4.724543354815352
593,8132,4.722829332069428
594,1254,4.706171366937824
594,903,4.679284247782561
594,318,4.667532852809836
594,2019,4.646119172480396
594,1252,4.6370718419998385
594,3462,4.634225953795464
594,1217,4.592853694192703
594,6016,4.586312849768985
594,1193,4.585550979218164
594,534,4.5790554761089926
594,1276,4.568277637084351
594,905,4.56660957018755
594,1060,4.557883966801519
594,926,4.556207434871943
594,5995,4.555739142359961
594,3022,4.548522810038813
594,31658,4.539857498802891
594,6787,4.5370599522393915
594,994,4.535938939702532
594,2959,4.534581641636935
594,50,4.524465389632239
594,904,4.517525657777831
594,908,4.511929062302561
594,1225,4.509658104525813
594,1939,4.50865090147979
594,7361,4.50144399191403
594,497,4.498565370331706
594,898,4.498331511533003
594,57669,4.495482606918298
594,1259,4.492884545281676
594,7502,4.488165871015741
594,7153,4.48654360557903
594,4226,4.485327308842887
594,2690,4.485083489267336
594,307,4.484703759196039
594,1704,4.482718891247939
594,68237,4.475149035148905
594,1203,4.464255435688052
594,2973,4.4618663437567525
594,33166,4.460913194217803
595,54997,4.8112201913091655
595,1299,4.806027017532165
595,50,4.769648894871988
595,4226,4.7225972519744674
595,1247,4.699565863948363
595,54286,4.671120811918085
595,1945,4.657203368066603
595,969,4.6512441345141005
595,1217,4.639836127690797
595,48780,4.6123585467583395
595,913,4.603240984745913
595,3683,4.5811469144065216
595,1719,4.580405718173622
595,1219,4.574608792687162
595,954,4.568980661366478
595,1237,4.555764823109801
595,68157,4.55126845576519
595,1952,4.550353042853884
595,307,4.550021850972425
595,1204,4.544739240590034
595,3730,4.539899102828999
595,926,4.536688660366746
595,750,4.532428752164761
595,7502,4.528299858858717
595,6331,4.5281240661264865
595,2467,4.517932473880248
595,308,4.512738593060077
595,194,4.5097694349149275
595,1305,4.5056635014584145
595,898,4.503961617052691
595,52281,4.502415370419967
595,1953,4.496517313187537
595,2788,4.487940672777079
595,1254,4.481627116873198
595,233,4.480019696541237
595,1221,4.477117255981785
595,96911,4.474924563571781
595,2329,4.470736928979033
595,555,4.469296852658218
595,38061,4.4574002973307625
596,926,4.589338362178125
596,7502,4.508756374774579
596,3462,4.503076501009156
596,1217,4.480137425648329
596,1254,4.471014646970992
596,905,4.467239070712047
596,3983,4.424915451206698
596,1247,4.422444823739414
596,913,4.3937463473151
596,1299,4.3702286255159
596,4235,4.365211241604781
596,750,4.355687292426874
596,1719,4.3491813908614425
596,919,4.329292503469989
596,1237,4.324615147136963
596,3307,4.308148193958192
596,106782,4.307322355957996
596,5446,4.301506386316829
596,898,4.292296220217791
596,2690,4.290986261279116
596,1212,4.288453100550283
596,61323,4.282676646719731
596,908,4.27773745391525
596,1260,4.277298824097767
596,745,4.274309199260505
596,2971,4.269373000236928
596,1357,4.268891645821961
596,515,4.255731833869152
596,969,4.254754159125519
596,1945,4.2494899838634295
596,720,4.246550502089637
596,1361,4.2463248946852685
596,3504,4.245730685498709
596,3468,4.243827088407367
596,933,4.2396692501769655
596,2019,4.238783686748312
596,134130,4.2366816573386705
596,3476,4.236212157569685
596,78499,4.2328919087480985
596,1293,4.2321007007918965
597,527,4.932446253499362
597,1221,4.812552474339742
597,1172,4.805854819451467
597,858,4.792106285689729
597,905,4.780875080027171
597,5995,4.779670700489397
597,1945,4.7375177301382445
597,926,4.725463006425459
597,318,4.724093140936385
597,1225,4.711859070043823
597,1147,4.700828786814196
597,56782,4.687778702537041
597,1276,4.682011490775237
597,994,4.6705619431407035
597,1035,4.639213759084502
597,4235,4.631310974846212
597,4973,4.630259588970115
597,68157,4.6276938500193685
597,1217,4.622991642811024
597,1228,4.621773574797046
597,6016,4.619446171687852
597,3088,4.607175098757476
597,3578,4.605499225163276
597,1204,4.6031076579509405
597,1283,4.600818433051845
597,922,4.596706308933489
597,1299,4.587117728960217
597,1361,4.571892307903553
597,50,4.571852666141624
597,1278,4.567837360482265
597,1219,4.565551239958431
597,2917,4.547696891612804
597,3035,4.545145736065026
597,1213,4.5450447107237615
597,2289,4.5385995741852065
597,1293,4.53762871946132
597,1272,4.537109388953379
597,3435,4.536669904488653
597,3307,4.532163842421284
597,1224,4.530724018602446
598,593,4.469968930566241
598,913,4.435087475118954
598,969,4.409636212239575
598,608,4.404063356692749
598,1948,4.357862414648463
598,1221,4.349489402955198
598,1207,4.3201251832868355
598,1189,4.281388223375237
598,904,4.261398772479369
598,1361,4.250210950634803
598,7153,4.236029053283541
598,953,4.233106780597044
598,898,4.232705274497113
598,750,4.221175372064111
598,994,4.22112399041689
598,111,4.218740836399716
598,912,4.211878489115367
598,1212,4.205643219144995
598,1945,4.203579238023695
598,48780,4.195540648071687
598,908,4.189077066370436
598,1217,4.18328546320896
598,1254,4.182198125527694
598,49530,4.181201456436842
598,968,4.181036968490197
598,2020,4.166320208274373
598,926,4.164322029113424
598,3683,4.15505903083011
598,778,4.154936546189466
598,951,4.148572355351852
598,1036,4.148136932975881
598,1252,4.146040371734324
598,2289,4.145334592093479
598,3030,4.14164847296733
598,3362,4.140435630853118
598,88125,4.137767592261477
598,2501,4.137201973492562
598,1228,4.137102539870415
598,4427,4.134472318751589
598,30749,4.131263066198416
599,3462,4.960967095458481
599,1304,4.949859645677495
599,8132,4.922331715603955
599,1193,4.857632451446417
599,86882,4.851234330643018
599,3359,4.840227564858928
599,2232,4.833236565429712
599,2542,4.829860622966335
599,1960,4.818670322815246
599,899,4.800716052064729
599,922,4.774916912719732
599,1276,4.771069552886958
599,31658,4.76323926838417
599,3983,4.75855538495731
599,1292,4.758491333671342
599,3167,4.749681560149571
599,913,4.742601037772454
599,1228,4.733706771062618
599,48516,4.732540228939443
599,908,4.732218146006544
599,497,4.729227579546946
599,1203,4.724105639031307
599,968,4.7144569993362015
599,7502,4.71289143592187
599,1259,4.709504563385231
599,54286,4.708332571938133
599,549,4.706379856941937
599,1221,4.698222877962051
599,3362,4.693368783092316
599,5971,4.6931427785110165
599,1945,4.691728688291093
599,2690,4.691625079379818
599,1208,4.6797120105800145
599,1674,4.679407963933416
599,116797,4.6794037664392825
599,68237,4.677429433698509
599,3730,4.6738526343587035
599,235,4.67322953200053
599,1211,4.672415340679184
599,1233,4.670800391905009
600,969,4.738216025000464
600,1276,4.618270137760425
600,904,4.6061220788171475
600,6016,4.587145276848521
600,3462,4.584363514094809
600,922,4.576907783653531
600,858,4.57278926038412
600,913,4.569087171310352
600,2019,4.538830439079869
600,905,4.5375693393482255
600,527,4.528857617684733
600,750,4.511121481835304
600,1228,4.502397097023073
600,1207,4.49786317256906
600,1217,4.496917283526779
600,1089,4.48936589424227
600,1219,4.4872794611827285
600,1201,4.486483308025722
600,1212,4.4829480307793155
600,7063,4.481187854884455
600,318,4.480344864577103
600,48516,4.478341851912592
600,1293,4.472106347304763
600,7502,4.467202546391103
600,50,4.462892858770805
600,3683,4.458010950861106
600,898,4.457510624865285
600,1203,4.456159845177529
600,5995,4.456011408521277
600,923,4.455444163440496
600,1211,4.453498920684891
600,497,4.450483613158002
600,908,4.44834042818825
600,1292,4.444826609021103
600,928,4.437687092243351
600,54286,4.430735592543342
600,1260,4.429042062167355
600,1196,4.417105787271657
600,953,4.417062920130129
600,1198,4.414504676367705
601,296,4.546958760507058
601,969,4.522760271763544
601,858,4.517378610057541
601,306,4.477181062570027
601,318,4.468449161285134
601,1204,4.454544157216417
601,1217,4.435322333825136
601,923,4.434312561994673
601,898,4.429241036525382
601,7502,4.416160963844832
601,1213,4.414730135018032
601,926,4.409783446674573
601,1221,4.385317283216856
601,608,4.379914055721159
601,1276,4.375571508070029
601,106920,4.374922346031111
601,3683,4.3638151461306265
601,1254,4.352847826768421
601,194,4.350274379892884
601,260,4.350254564009935
601,1256,4.348401622730004
601,1219,4.344141174819471
601,1212,4.341762510469423
601,922,4.3395906382389455
601,76093,4.335552602571198
601,1233,4.334693008131663
601,111,4.332677871352731
601,3462,4.332655115715973
601,953,4.33184683684453
601,913,4.325620480234932
601,2019,4.322134384059786
601,908,4.315407168925578
601,2300,4.313808900928943
601,912,4.2998560869010145
601,541,4.299677675586431
601,49530,4.295865594288242
601,954,4.295585456206142
601,750,4.290757558836856
601,5225,4.289795246391717
601,2359,4.288969773698721
602,3683,4.7326845838564235
602,111,4.649415363288038
602,912,4.569080694209942
602,745,4.549787700899119
602,913,4.539874588372402
602,969,4.538997596022825
602,858,4.520342173549746
602,7502,4.50652881191294
602,232,4.49881814538535
602,1228,4.495037636641764
602,1198,4.48728148193279
602,1276,4.475901043463725
602,1219,4.4736495315828035
602,1203,4.473504808543066
602,4993,4.4662239045739955
602,1259,4.440057139306367
602,4226,4.439407299488444
602,88125,4.432003118927234
602,1221,4.423019517245235
602,926,4.419305663151922
602,1172,4.414607914771805
602,953,4.408318538395892
602,922,4.384783661039561
602,905,4.383508406686353
602,3307,4.382678729090807
602,7153,4.3770103536042795
602,307,4.375194201700886
602,2318,4.368301180537027
602,750,4.363681865538796
602,1945,4.359063575309974
602,6787,4.357865427654544
602,1089,4.356175211538794
602,2918,4.351317178202063
602,68157,4.341293770029699
602,1060,4.3401869621131715
602,994,4.3272537563000375
602,904,4.324033326287259
602,5782,4.317232180028241
602,2959,4.316141579793605
602,48780,4.3129933939226
603,50,4.921161736989073
603,1276,4.844446639087372
603,8961,4.813257979043291
603,318,4.793611468940182
603,2064,4.789464395628521
603,3578,4.78105805657445
603,56782,4.7734822761456
603,923,4.770804307821916
603,858,4.769236958436721
603,899,4.753825417690456
603,2917,4.750996433016996
603,3435,4.7471069863432716
603,913,4.72623955836879
603,28,4.721870778996035
603,5995,4.714386055312782
603,905,4.711629987873793
603,3088,4.709196135769188
603,3035,4.703087523204725
603,4306,4.700971791250392
603,2396,4.698919608081427
603,1147,4.679690180546275
603,1233,4.670648875648946
603,1228,4.667900897829042
603,109374,4.66102085349174
603,904,4.660117253715382
603,1361,4.6471738499385085
603,86882,4.6323227802624745
603,2019,4.623093220787584
603,1287,4.621144716911182
603,1283,4.619643153396402
603,2973,4.617651122364312
603,79702,4.617588255654523
603,969,4.617499378753062
603,475,4.610699350425103
603,3104,4.600088018419985
603,3363,4.59747500177618
603,1252,4.59318935362599
603,1217,4.592593141981255
603,766,4.591789129792254
603,58559,4.591416085427213
604,858,4.022974407611841
604,898,4.020400380876462
604,515,4.006436444534819
604,7502,3.989939363663762
604,50,3.9855384007250585
604,2019,3.971183017888579
604,296,3.955320294268283
604,1221,3.9365467354869104
604,2858,3.9330950829873603
604,913,3.923671749277356
604,994,3.911051538291487
604,2692,3.904887555353232
604,1288,3.8968380253460433
604,1945,3.894453779928384
604,905,3.8813806316031383
604,608,3.875978850039898
604,1228,3.8732534408228205
604,2959,3.869859432701465
604,1411,3.8397067238423936
604,1212,3.8384852099305324
604,3462,3.834861718410818
604,954,3.8346744423604693
604,1254,3.8307183922770345
604,1219,3.8212727415101067
604,318,3.821164668768892
604,48780,3.819066810653031
604,1252,3.8151207778560225
604,1060,3.814421325837508
604,903,3.8071137677110394
604,904,3.8029859997896343
604,1217,3.8002764865160588
604,111,3.7985378487136834
604,1207,3.7977615921762053
604,1299,3.792616494645195
604,1617,3.7890683327591956
604,928,3.785886339462072
604,78499,3.7853831126285096
604,1136,3.7793388283821736
604,1276,3.7782115150922757
604,2064,3.7742923608825234
605,1207,4.194526399649929
605,4235,4.194242979501069
605,3462,4.0909289096469985
605,3683,4.0465010967420865
605,318,4.042109448659928
605,44555,3.9892893309653448
605,1945,3.9877095401531966
605,922,3.982555314456924
605,919,3.978037394116942
605,1178,3.9751811254856433
605,1197,3.9721628721131976
605,1254,3.9689678070728993
605,954,3.9629785227595185
605,2396,3.962382164563415
605,86377,3.955422402506005
605,1199,3.9533566395987263
605,8542,3.950174237248696
605,78499,3.948708240738349
605,593,3.942811243834951
605,1233,3.9418739282506854
605,5989,3.9408633278253786
605,106920,3.940029769494356
605,28,3.9162076943619333
605,93510,3.9135483788682457
605,6016,3.9133228495548775
605,1148,3.90830789179154
605,56782,3.90463223780331
605,1272,3.89596947139899
605,7502,3.894950935226372
605,6440,3.8806096553238567
605,2076,3.8760493184287026
605,356,3.8728692286768904
605,57669,3.870710821069314
605,914,3.866751481540716
605,50,3.8594435227606185
605,1193,3.847548898091221
605,899,3.84055226666796
605,3735,3.822790538474199
605,1939,3.822464708306346
605,2917,3.8185743258735467
606,1276,4.929337163706604
606,922,4.816891672746214
606,3462,4.807918408008665
606,527,4.791112633231457
606,1212,4.754503223179099
606,2019,4.7441233264212626
606,1945,4.720430155910321
606,3683,4.717141424159007
606,926,4.67344532813873
