user,item,estimated_rating
650,750,4.188499377380923
650,898,4.18703999792196
650,928,4.186209915299992
650,922,4.185297595522555
650,1227,4.184012205480255
650,3468,4.180588779705556
650,1193,4.180176630267679
650,5971,4.177910098879269
650,260,4.177016988679861
650,904,4.176209776036274
650,1952,4.175991302009441
650,1196,4.173865174983798
651,3462,4.629413736469898
651,2571,4.618958078522828
651,1945,4.611337570850345
651,1217,4.579731407327882
651,2959,4.565822209713606
651,3578,4.532341586387724
651,1704,4.523995502148326
651,969,4.506199165636463
651,50,4.501297516317784
651,527,4.499487553877204
651,5971,4.488224050011747
651,1219,4.487929331568256
651,905,4.486320569044468
651,1172,4.477900140221401
651,994,4.475447518755862
651,2542,4.474094626811686
651,4235,4.4711927659753234
651,5995,4.464024030423697
651,1136,4.461540035075087
651,1221,4.457383298416708
651,4963,4.457098794463063
651,56782,4.454308040430466
651,4993,4.453980423762051
651,922,4.443778761874807
651,3683,4.435837878790841
651,7502,4.434725467819413
651,2186,4.43300746159231
651,913,4.425063033472805
651,1276,4.423461984134643
651,858,4.415907332469014
651,6787,4.414540744114784
651,8132,4.41317385669686
651,4226,4.412260509357801
651,1212,4.411737416024871
651,2318,4.409270301223008
651,6350,4.406405298505889
651,2019,4.404142156915421
651,2300,4.400900528287125
651,6016,4.399603330078848
651,1625,4.399529869688342
652,969,5.0
652,4235,5.0
652,899,5.0
652,903,5.0
652,1276,5.0
652,1212,5.0
652,608,5.0
652,1221,5.0
652,3462,5.0
652,905,5.0
652,1945,5.0
652,904,5.0
652,1254,5.0
652,1219,5.0
652,2571,4.9965926118543305
652,318,4.982554072045461
652,913,4.972312037262344
652,1237,4.969872969270653
652,858,4.956332020687576
652,3088,4.952528537826238
652,6016,4.951948501820144
652,50,4.946373473737858
652,31658,4.940985412619328
652,908,4.939271673819913
652,1172,4.938592354054847
652,2019,4.938446386923973
652,56782,4.936000047335036
652,1228,4.927797916066964
652,926,4.91907057152804
652,4226,4.916920485863819
652,1218,4.916272436209342
652,8132,4.915215489787052
652,3022,4.911602745823568
652,3035,4.909490095152627
652,994,4.903984723321367
652,116797,4.902992863374395
652,1247,4.8998021253815205
652,1222,4.899611347504326
652,515,4.899114164321038
652,1256,4.8956650671315165
653,922,4.909705354493223
653,3462,4.908611585281991
653,969,4.888762478990301
653,318,4.873863733174796
653,1147,4.867114457135255
653,50,4.866761803380021
653,1172,4.85231143133796
653,1228,4.847325256429761
653,4011,4.829009219021577
653,905,4.824316575055902
653,1198,4.811358821850265
653,858,4.80770117441503
653,2300,4.79445801743555
653,1217,4.792961500709976
653,1304,4.791081454112083
653,3007,4.786858691334502
653,923,4.783724700389079
653,2064,4.7786968660758475
653,898,4.748631932927525
653,1204,4.735715898424003
653,2918,4.734086740353297
653,4235,4.720660675170707
653,953,4.720207695527528
653,6016,4.719536346231549
653,3730,4.718922279950483
653,913,4.714035121315129
653,1089,4.710002267677051
653,3035,4.7040408450059354
653,2289,4.703516786895289
653,2318,4.700474613289361
653,5971,4.700120542983409
653,40815,4.697562881282114
653,1207,4.697079190504282
653,7502,4.690047669204452
653,1136,4.689706150319248
653,1276,4.6895960344264
653,109374,4.684352861481199
653,741,4.682518635616078
653,260,4.680931774654232
653,3307,4.6795522575580675
654,1221,4.9318339256810555
654,2064,4.925883256623687
654,1203,4.916546312723175
654,953,4.9013304423679545
654,1276,4.886358913275566
654,68157,4.88384663597687
654,1228,4.881851209799467
654,1217,4.87442978964408
654,969,4.865341833181728
654,3134,4.862134406485722
654,926,4.830597832932049
654,7502,4.825604755450581
654,1204,4.824551268514188
654,3462,4.812937146876653
654,56782,4.810650607814831
654,55820,4.802416725551988
654,905,4.797341474238563
654,306,4.795470295995335
654,2300,4.794967030649881
654,48516,4.792051642329542
654,5995,4.7884069345062485
654,920,4.7877617566661606
654,898,4.7800353471655805
654,194,4.776689489174393
654,58559,4.772023369651144
654,741,4.766466951439936
654,106782,4.754468798724789
654,308,4.7499517447740205
654,246,4.744591661635673
654,535,4.740702115463728
654,2186,4.739528970973299
654,1948,4.729697138351809
654,916,4.726602721774635
654,1212,4.724615319405341
654,2324,4.723768729426811
654,2318,4.722800029403896
654,1945,4.720043159084374
654,581,4.719899078011203
654,31658,4.718518329728235
654,78499,4.713054184618919
655,1221,4.800642677218451
655,1228,4.736834386829577
655,926,4.715392126464123
655,951,4.7044931822292195
655,1172,4.701768838009427
655,2300,4.676553325658798
655,1945,4.670972112598084
655,3022,4.670215303972916
655,969,4.6623248409902835
655,1304,4.659685243392662
655,1178,4.659296897564285
655,1224,4.653916105322067
655,4973,4.638048628877433
655,1252,4.637958085875583
655,55820,4.636763745069164
655,3683,4.63198542684863
655,2064,4.631558011222853
655,1299,4.625748516807923
655,497,4.622871338119256
655,3462,4.622213644331313
655,2318,4.620938076935914
655,899,4.619072738053592
655,246,4.610180830712475
655,1254,4.604568466922437
655,1259,4.602691365511816
655,69844,4.601119967584196
655,106920,4.599013008487555
655,56782,4.598210354053513
655,908,4.596673464962326
655,8228,4.586341715363284
655,905,4.57756636144674
655,2917,4.57479689447991
655,953,4.57456745379962
655,1219,4.573153950588363
655,3200,4.573127980003305
655,534,4.570403148876124
655,79702,4.561305488290347
655,745,4.55902108778768
655,68157,4.551485206941229
655,8132,4.551376272857823
656,3307,5.0
656,69481,5.0
656,2959,5.0
656,1198,5.0
656,78499,5.0
656,7419,5.0
656,745,5.0
656,115617,5.0
656,1199,5.0
656,2132,5.0
656,3730,5.0
656,4963,5.0
656,968,5.0
656,3035,5.0
656,307,5.0
656,1193,5.0
656,3435,5.0
656,1228,5.0
656,3468,5.0
656,105504,5.0
656,260,5.0
656,5971,5.0
656,44195,5.0
656,916,5.0
656,7502,5.0
656,2019,5.0
656,3037,5.0
656,7099,5.0
656,1280,5.0
656,1293,5.0
656,1096,5.0
656,1291,5.0
656,5995,5.0
656,3683,5.0
656,308,5.0
656,2186,5.0
656,3462,5.0
656,899,5.0
656,1204,5.0
656,1252,5.0
657,296,4.456159908939247
657,905,4.368901866381902
657,2019,4.351463785444378
657,2959,4.345138631955472
657,7502,4.314706839952544
657,858,4.295047681327895
657,3462,4.267072816706063
657,969,4.24673535943006
657,2300,4.229676807584902
657,926,4.227362536557715
657,1193,4.209086416666434
657,2395,4.203721571137959
657,922,4.201514692119444
657,923,4.1966813112791606
657,4226,4.195881003494537
657,106782,4.191248341866442
657,1299,4.187607494319501
657,48780,4.180370441665042
657,2692,4.180063270897356
657,913,4.1758694653383905
657,48516,4.167613353606262
657,1252,4.166082468872169
657,1089,4.162850277425321
657,2973,4.15464050109206
657,64839,4.151468691372699
657,50,4.146008679663823
657,1945,4.1433661405668785
657,527,4.142468971606329
657,6016,4.141417415392658
657,2997,4.138434486913006
657,1219,4.1382607462481396
657,2064,4.138021211300081
657,69481,4.135067278921171
657,1221,4.126892426209823
657,1225,4.125061192219513
657,308,4.120160509271657
657,534,4.1192585563607755
657,31658,4.1169290154599345
657,1136,4.113566718959899
657,27773,4.113206499816085
658,953,5.0
658,1217,5.0
658,969,5.0
658,1212,5.0
658,3022,5.0
658,7502,5.0
658,3462,5.0
658,922,4.99150580970089
658,858,4.98654992972228
658,1207,4.984056947045541
658,2959,4.975692863764986
658,4993,4.951333891016507
658,2300,4.948954038816204
658,899,4.947775024759304
658,515,4.942656535175293
658,50,4.93699141798386
658,1276,4.9301071489533514
658,1252,4.927181123048115
658,134853,4.92489706428737
658,1219,4.920216282918587
658,926,4.91871699155429
658,1945,4.915851161470474
658,903,4.91500149024669
658,6016,4.914959825166517
658,905,4.9145098161807805
658,2571,4.914234458620664
658,56782,4.90697236311033
658,3683,4.898139923427229
658,1172,4.895698427585045
658,1136,4.894408609023858
658,898,4.892940847407191
658,2973,4.884858629848538
658,246,4.880011746529659
658,5971,4.876216620041939
658,2359,4.871979898170123
658,4226,4.871743607551515
658,750,4.8710982063029515
658,1256,4.869117217606416
658,7153,4.86592441619763
658,904,4.863638013436366
659,1252,4.427670848289899
659,899,4.332415999143863
659,1203,4.3093185272025964
659,1208,4.27040262056422
659,1207,4.258612828389392
659,904,4.24836345140132
659,1276,4.243066122724177
659,7502,4.242963674046675
659,1221,4.236207721099594
659,1136,4.223620834083566
659,1212,4.221473830968486
659,745,4.2032896931172665
659,926,4.199725319210853
659,88125,4.187919442376523
659,1198,4.1688989734457556
659,1223,4.1676345256102225
659,2973,4.15989730764962
659,246,4.159245978985399
659,4263,4.155835120540666
659,2318,4.15565284039435
659,1945,4.1550791424982805
659,2300,4.150636541310755
659,1060,4.146766829475985
659,1228,4.143895146971033
659,1260,4.135358244149544
659,1288,4.124965086941264
659,4361,4.122286008682886
659,3088,4.11744956493725
659,968,4.115551942818505
659,31658,4.115337427453698
659,1254,4.114371071295673
659,3095,4.114111737055137
659,920,4.111677387715696
659,1204,4.110274730656687
659,4226,4.1101682025867134
659,1197,4.105535948800669
659,954,4.102365671045826
659,903,4.10061295206456
659,2918,4.095443791907529
659,1217,4.092768788321129
660,969,4.927173354393446
660,926,4.852800027719462
660,1945,4.85218674404233
660,905,4.842114118728333
660,1228,4.8375196613513305
660,1212,4.816077987734042
660,7502,4.794960551165924
660,116797,4.749911520644863
660,5618,4.74459977917623
660,1207,4.735078664985711
660,1260,4.73083985467619
660,899,4.729534406408062
660,31658,4.726642904387557
660,2019,4.724420091446401
660,1203,4.712185918255473
660,3022,4.700322558380846
660,2542,4.698817763374574
660,3088,4.692500755373838
660,1217,4.687364450891568
660,858,4.686914137914488
660,916,4.68650755454337
660,44191,4.676112799431785
660,2690,4.6746511223431515
660,908,4.670650430066322
660,1197,4.670425980797768
660,4973,4.667728021205519
660,56782,4.662212464664452
660,1948,4.656958741098881
660,3462,4.649104009327499
660,6016,4.641255789687847
660,318,4.635016494385172
660,1193,4.634605822368503
660,2064,4.6339785651264735
660,922,4.631693807964249
660,4226,4.63162740996157
660,3683,4.6295039359479935
660,2467,4.624971406421608
660,2300,4.624736640528479
660,1201,4.619096663660453
660,1252,4.617608727854296
661,4993,4.803355826839585
661,912,4.683782298573631
661,1228,4.6057379668889
661,1204,4.547100918171034
661,50,4.536838331593376
661,858,4.528966712114215
661,7502,4.5167864678508565
661,2019,4.511405135328553
661,31658,4.503225299919414
661,2300,4.501753533826718
661,1278,4.501686923690233
661,1276,4.4864104674284135
661,608,4.474758979794808
661,1945,4.4678601437996415
661,4973,4.454447927281939
661,7361,4.448837256504907
661,1252,4.429129075156854
661,1172,4.424729733218993
661,994,4.4108966681531765
661,68157,4.407006202836586
661,968,4.405194657305554
661,2318,4.402826961121062
661,913,4.3988415995438
661,4361,4.3950031031949415
661,296,4.391931991843323
661,1203,4.389229005575583
661,293,4.388945823458255
661,2959,4.387637690049119
661,1221,4.370379288438589
661,5971,4.368269374861562
661,1193,4.365619830327675
661,1089,4.354776933370633
661,3683,4.351503423807348
661,2064,4.349221725854604
661,8132,4.345190604444572
661,1250,4.339762012578997
661,745,4.339141481694198
661,31410,4.337437436925917
661,106782,4.327236291034973
661,69844,4.322277636107954
662,1172,4.463690187624954
662,3088,4.412276237857124
662,1259,4.399912935880389
662,969,4.365493363000316
662,56782,4.301673282548983
662,1203,4.297564764544078
662,48516,4.292905752274149
662,1228,4.291144253910864
662,922,4.283813757287201
662,8132,4.278686388471165
662,2542,4.27725427750832
662,913,4.276802837229211
662,926,4.269896104743277
662,116797,4.268063189623698
662,1256,4.258717105419066
662,904,4.24476822514577
662,3000,4.244444206653606
662,3147,4.235976989028467
662,905,4.234380301385116
662,6016,4.224503467455859
662,2064,4.215685223804754
662,1304,4.203935040098537
662,1224,4.201158530039433
662,1276,4.198369977339932
662,31658,4.193629574699432
662,5995,4.190223312850558
662,57669,4.184452800837684
662,260,4.17819384578428
662,2324,4.175810439343055
662,1096,4.175218017655276
662,4427,4.173393185205959
662,858,4.167214040857277
662,954,4.166127652688023
662,908,4.165263925662327
662,3363,4.164213995914504
662,7502,4.162934011115582
662,899,4.161527875932254
662,1262,4.16013499453678
662,745,4.158834876599263
662,40815,4.155068850072714
663,318,4.681651453961817
663,926,4.559192882128924
663,2318,4.508416952520398
663,6016,4.482260594216169
663,3462,4.478431850294395
663,898,4.472100270604478
663,904,4.466257130958692
663,922,4.463993909851592
663,50,4.450174552496375
663,899,4.4460872254436605
663,1254,4.418909238216702
663,1172,4.413951714550111
663,1199,4.411830930722199
663,47,4.410996100823708
663,1267,4.409050507347698
663,913,4.402744071827811
663,994,4.401540754192722
663,969,4.3839324868553255
663,1228,4.381561667349668
663,3088,4.362090776481934
663,1217,4.353518083128989
663,3683,4.353415682418892
663,527,4.345671260183092
663,908,4.344574760231453
663,905,4.336886378823199
663,1178,4.3367010777143316
663,745,4.332957775064496
663,778,4.332389930906405
663,56782,4.326884355950219
663,307,4.325893349492009
663,1211,4.3225009723909675
663,1953,4.321785652686632
663,4973,4.320530733247246
663,858,4.3203294984459015
663,2542,4.313685715896929
663,3000,4.311029717651929
663,111,4.311027357478006
663,916,4.309358568424413
663,534,4.308032240572213
663,1252,4.307916747999531
664,527,4.663212390285157
664,926,4.563718325582897
664,1203,4.532435140730712
664,2019,4.493336191980295
664,912,4.471558618411052
664,905,4.46771200909038
664,1228,4.465159697985413
664,534,4.457847587140893
664,969,4.457782720978219
664,2318,4.426911028957685
664,750,4.419916543909015
664,1304,4.414707745204553
664,1223,4.413120116497336
664,1217,4.409706602630653
664,922,4.407336123862389
664,1225,4.404966014690013
664,1204,4.404834921860952
664,31658,4.4024236186582115
664,745,4.397808099085058
664,898,4.391094109266311
664,2064,4.390936157394506
664,475,4.38748682953322
664,1193,4.3870983925229625
664,1945,4.378555675532496
664,3088,4.378031718972815
664,1948,4.376359842063646
664,69844,4.374872204493407
664,1276,4.371498337390917
664,899,4.367977898274901
664,1252,4.366216805085963
664,1254,4.36552469132074
664,3730,4.365191842887877
664,3462,4.362241543529608
664,3030,4.359079446139014
664,1212,4.355732736524257
664,1299,4.34827942999746
664,5995,4.345948927991571
664,608,4.340544436455766
664,76093,4.331234694240639
664,908,4.330251073946769
665,7153,4.699291445520938
665,858,4.482304769533765
665,1221,4.458566823690946
665,307,4.402165803728819
665,116797,4.385211508650395
665,2064,4.322729819958414
665,3462,4.31275921584048
665,905,4.30594880107558
665,48516,4.29494866257099
665,110,4.265194581485888
665,1218,4.229786589072701
665,81229,4.2231663492389595
665,1198,4.201667912016491
665,969,4.201204280544791
665,5816,4.1981379435419965
665,953,4.195896061785656
665,68157,4.195419133927963
665,1148,4.192740949512518
665,2951,4.192120289137134
665,3683,4.187717398719853
665,104913,4.185439550516187
665,2019,4.183206246410786
665,1283,4.175633279447516
665,56782,4.172160388602001
665,515,4.166147981192862
665,31658,4.165875125192824
665,2542,4.162740954513101
665,1089,4.156984081219452
665,5971,4.153303831331389
665,55820,4.141473533881628
665,78499,4.141210246065581
665,246,4.134731793121427
665,6016,4.13463680298263
665,58559,4.133430720866741
665,3147,4.132988921232948
665,115617,4.125896102774856
665,1204,4.122989334564934
665,1927,4.120148777216798
665,1225,4.118184862965806
665,904,4.115292792065005
666,50,4.068668939258798
666,7502,4.043144077502757
666,1228,4.0268156712743925
666,912,3.9956666249328525
666,2064,3.9919760574732037
666,1136,3.988495014217434
666,1252,3.9883094497865694
666,899,3.9700338517574183
666,4993,3.9695208137642295
666,4226,3.9690306178807693
666,608,3.9580927248313196
666,308,3.934651228170314
666,48780,3.904742013628362
666,5995,3.904007858853836
666,2300,3.9011830343942284
